"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-GEOD-67797-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,26855,1,12,0,91.6666666666667,9.51778067398995,13.4313908024576,11.538198969776,19.4228262893316,100,-0.755244755244755,0.00659654322080617,-0.68318488503908,0,7.36004467643189,7.98299357469431,0,19.394759931784,9.621431332629,0.371143033821229,10.4596292954883,-0.160003218561728,-0.559886186878625,0.785857375302298,0.0446794548537096,NA,123,6.43335074302685,NA,0.0196625249425906,-0.00367090461672518,0.787187935795762,123,0.118880753671852,0.0697856386446234,NA,12,11269,0
"E-GEOD-67898-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",10,34699,1,10,0,90,27.0180696850053,51.9467419810369,40.3348799677224,64.0248998530217,100,-0.139393939393939,0.707203785571239,-0.86361522806201,0,4.42059410522303,4.4594316186373,0,17.6304093395314,9.32554490348131,1.18700814883623,9.73376590552649,-0.888982185721862,0.201150654868282,0.406760760616492,0.25480801446268,NA,123,1.29119623799586,NA,0.643761914333036,-0.0621698402482379,0.83567651732907,123,0.613487500887235,0.775754180272532,NA,10,3989,0
"E-GEOD-67991-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,24618,1,6,0,83.3333333333333,14.5828255747827,21.3014867170363,17.3490941587456,30.5995612966122,100,-0.371428571428571,0.497222222222222,-0.7773280477952,0,6.29501923332056,6.97727992349992,0,21.9826886559809,14.685396662042,0.25,14.5351091806397,-1.07718874749048,-0.183917003936459,0.466061059158485,0.292705107220566,NA,123,1.39295070426523,NA,0.0520311936361088,-0.00926532088051139,0.898960722497919,123,0.155079589275293,0.30097333035734,NA,6,7171,0
"E-GEOD-68155-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",31,28836,1,31,0,96.7741935483871,25.6380912747954,50.9224580385629,35.6341087976946,60.8787626577889,100,-0.940322580645161,0,-0.917692854534064,0,5.30140452290393,5.78135971352466,0,17.5250542924576,10.9792396907911,0.773639225762248,11.0449439319942,-1.03553998523752,-0.115360704703321,0.714840447712986,0.0542986985318151,NA,123,4.8821913302001,NA,0.872114343327155,-0.0798302905267262,0.822425306532351,123,0.820034706295445,0.340952684292792,NA,31,7501,0
"E-GEOD-68230-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",10,33652,1,10,0,90,22.8307381433496,31.3502912159753,26.5205634137644,44.1281350291216,100,-0.757575757575757,0.0159208292880929,-0.878106715023844,0,5.86178551419716,5.52356195605701,0,19.2326621619244,19.1790282218757,0.23329538745924,18.8600374080408,-1.28289361274175,0.167414013314089,0.361198788061233,0.218050030252064,NA,123,2.98274748252281,NA,0.0337770918911817,-0.00470037417067399,0.761729405185471,123,0.122969015594517,0.0448035993468567,NA,10,14511,0
"E-GEOD-68270-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,26760,1,12,0,91.6666666666667,17.4663677130045,40.8893871449925,29.4952042850025,51.3079222720478,100,-0.34965034965035,0.26600430932519,-0.846438347805535,0,6.43447736153884,7.01122725542325,0,19.0640401259602,13.3843186036725,2.30870853553497,13.5316009442143,-0.924845060856228,-0.180846366314115,0.367155484284226,0.187393672443433,NA,123,1.20897071559755,NA,1.24383823142377,-0.107617637899609,0.832765264859532,123,0.667041395502021,0.536380302071468,NA,12,10363,0
"E-GEOD-68283-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,34498,1,9,0,88.8888888888889,12.1891124123138,23.0969911299206,20.7715745196179,37.1760681778654,100,-0.216666666666667,0.580941358024691,-0.836057958478265,0,5.54089495619441,5.64385618977472,0,16.2930405002447,13.1643389315336,0.340412845693214,13.4444085316234,-1.11891163753884,0.0490173345650053,0.387035437032286,0.250208925954072,NA,123,1.5310819777572,NA,0.0829739212671034,-0.0112101982532486,0.782412503214631,123,0.180478487294131,0.118137355547368,NA,9,8063,0
"E-GEOD-68284-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",11,33848,1,11,0,90.9090909090909,14.8694162136611,24.5863861971165,20.890988590705,37.1750177263058,100,-0.518181818181818,0.106918151178142,-0.835240515441757,0,6.2252009913305,6.33985000288462,0,17.7887501894756,16.5079122598985,0.260563051245575,16.6989097467949,-1.26659146402381,-0.0208262168620076,0.396674783754631,0.250138893386925,NA,123,0.290609977155509,NA,0.167078567525699,-0.018355610898801,0.743935673764162,123,0.165949108055225,0.145452583688611,NA,11,12557,0
"E-GEOD-68511-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",18,29827,1,18,0,94.4444444444444,27.9679485030342,33.7814731619003,31.2407103183916,52.2278472524894,100,0.100103199174407,0.692539609178948,-0.866828320364925,0,5.42041747966262,5.16992500144231,0,19.5263807926794,14.2535279373217,0.406447781775148,14.3883520110822,-1.09987597238412,0.178582087821007,0.449170743195357,0.0708324170130932,NA,123,1.02436828359047,NA,0.208126206952509,-0.0218041006901301,0.68296970295364,123,0.0834161820834309,0.0968466813224045,NA,18,11242,0
"E-GEOD-68589-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,30350,1,12,0,91.6666666666667,13.6507413509061,25.163097199341,18.4810543657331,34.1153212520593,100,-0.993006993006993,0,-0.820120468771105,0,5.80060074592394,6.18982455888002,0,18.7706574412395,10.9252498141214,0.477824056433125,10.9234910227151,-0.774073686164934,-0.111601557754483,0.374757788338378,0.321519326760149,NA,123,1.52112582715972,NA,0.123868572789655,-0.0134576363710379,0.760252346229448,123,0.169234720483876,0.143893537787275,NA,12,8086,0
"E-GEOD-68789-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",14,22266,1,14,0,92.8571428571429,24.8091260217372,38.808048145154,33.788543711745,58.1783885745082,100,-0.705494505494506,0.00640539474672641,-0.857963876842819,0,3.75108011110226,3.8073549220576,0,16.5571196204035,6.49809417935062,0.662172366329712,6.62254195003486,-0.374682158272018,0.311970343283327,0.420845853120646,0.157909308706152,NA,123,1.40342549975284,NA,0.312704181569515,-0.0425582189782543,0.791509600574268,123,0.158531484431469,0.209142886126966,NA,14,2629,0
"E-GEOD-68919-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",8,38722,1,8,0,87.5,18.3487423170291,26.5327204173338,23.6357884406797,42.2137286297195,100,-0.802409595481884,0.0165407228006772,-0.855121657427904,0,5.699528432405,4.70043971814109,0,20.9770304124261,19.9627978637173,0.333333333333333,20.1106797972323,-1.2321019088277,0.314907709913277,0.569855467667278,0.119982735568139,NA,123,1.92374670574909,NA,0.0890056966474032,-0.00948411546818162,0.822946327992966,123,0.107155579749295,0.0404358340321998,NA,8,15966,0
"E-GEOD-68921-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",63,33838,1,63,0,98.4126984126984,27.525267450795,45.247946096105,35.6761019122861,57.9496424138542,100,-0.592597926267281,5.58415874347334e-07,-0.939269651356479,0,5.23821083253105,5.4594316186373,0,20.0807745970509,12.7290752364094,0.475129850172226,12.7421717294389,-1.04514431345634,0.0802717605709039,0.349560401810856,0.218182179948153,NA,123,0.198988755551702,NA,0.238072056211285,-0.0225447969271432,0.659202938642196,123,0.172762123519315,0.0606032687477195,NA,63,15605,0
"E-GEOD-68958-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",36,24679,1,36,0,97.2222222222222,28.6721504112808,33.9478909194052,31.6958637798218,49.9452976214595,100,0.131531531531532,0.442988671310559,-0.904995708831892,0,5.6586295714722,6.4594316186373,0,16.6162616545592,12.3798783918038,0.204545454545455,12.3045786094166,-1.19015211861415,-0.218306916245593,0.290254541587496,0.108857623376301,NA,123,1.01537739772347,NA,0.0896678428178748,-0.0132416802564188,0.706167463763614,123,0.0727600405820921,0.0578279303192112,NA,36,7733,0
"E-GEOD-69469-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",36,52692,1,36,0,97.2222222222222,4.57754497836484,31.7828133302968,22.8279962380964,42.6345555302513,100,-0.712998712998713,2.5478497532649e-06,-0.873927271892742,0,5.13459533771525,5.35755200461808,0,22.1524498008104,7.845326175661,0.981532564589223,8.29461142692533,-0.402638963682005,0.0163352952054176,0.561928898970486,0.130154818963914,NA,123,0.529034160486812,NA,0.291597558801897,-0.027582182966516,0.710005555870628,123,0.305997755548682,0.341874919219102,NA,36,11679,0
"E-GEOD-69556-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",10,30987,1,10,0,90,15.2225126666021,27.9762481040436,19.6333946493691,36.7444412172847,100,-0.878787878787879,0.0019770587107552,-0.837383839544167,0,6.50887384519072,6.96578428466209,0,20.1917604720037,17.6558635420006,0.423767438166998,17.7031373476915,-1.28988221831366,-0.0955258118407337,0.405124310514018,0.216185492985566,NA,123,1.34053128145868,NA,0.14760570824851,-0.0140938845386671,0.770108711085346,123,0.233843088027438,0.0829915437642798,NA,10,13258,0
"E-GEOD-69952-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",22,34435,1,22,0,95.4545454545455,17.554813416582,25.9735733991578,22.3279696925697,38.562509075069,100,-0.715415019762846,0.000269921839295151,-0.860204666651317,0,6.85460122160772,7.02236781302845,0,20.4519073339967,18.9906961971006,0.307245844698383,18.8053426923886,-1.22687237764941,-0.0498656683753082,0.331984357076362,0.127839437615056,NA,123,1.56313476043965,NA,0.0862064415062345,-0.00934180174316431,0.692549181952828,123,0.117351407346089,0.0367302476997661,NA,22,26067,0
"E-GEOD-70484-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",86,37820,1,86,0,98.8372093023256,24.3072448439979,44.5346377578001,31.2271715469851,58.9502908514014,100,-0.643083570796777,2.44819834930066e-11,-0.901653245791636,0,6.84646860265188,7.02236781302845,0,24.6099622835183,20.1036342642599,0.939665832243086,19.9280511544183,-1.23296451617174,-0.00726869010744802,0.555610422731308,0.217660975207012,NA,123,3.86883002536044,NA,1.62440953492008,-0.114518581408273,0.807925040073301,123,0.437499578119842,0.459380158544438,NA,86,50943,0
"E-GEOD-70584-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,31609,1,12,0,91.6666666666667,13.1829542218988,39.9411559998735,23.2425891360056,45.8635198835775,100,0.237762237762238,0.457102206809002,-0.875275111946525,0,6.69410596974779,7.32192809488736,0,20.2550020521584,11.8174650770321,0.860812560982332,11.7882696098828,-0.692799458257642,-0.381775307381911,0.543429851818002,0.21771183452353,NA,123,2.43572181126655,NA,0.477996543838609,-0.0453138933068397,0.862374083184491,123,0.936276978931326,1.19302542602027,NA,12,9874,0
"E-GEOD-70706-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",24,34036,1,24,0,95.8333333333333,24.4153249500529,41.2563168409919,33.667538292788,56.8545069925961,100,0.238260869565217,0.261005220904553,-0.920692775322183,0,5.55819528882149,5.58496250072116,0,18.0048733154399,15.2834235471107,0.654329113696325,15.2072573875918,-1.27689980796765,0.0628592281932807,0.650186923920304,0.117840697106275,NA,123,2.87427585360599,NA,0.826985842621294,-0.0725246929504392,0.749147377265979,123,0.355759845106967,0.18413208976844,NA,24,11630,0
"E-GEOD-70819-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,41282,1,12,0,91.6666666666667,6.8262196599002,68.0248049997578,31.2935016068343,74.3156823797297,100,-0.265734265734266,0.403976659275029,-0.845346144710489,0,3.77942659718595,3.70043971814109,0,22.416976332184,5.13697289980011,1.68933933740526,6.2158003529729,-0.0991925950060297,0.38642075351431,0.479238965093504,0.26597057192836,NA,123,1.73525044427401,NA,0.792829326619457,-0.0384306707933667,0.865186139324741,123,1.65199185978626,0.709824123250273,NA,11,3146,0
"E-GEOD-71146-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",24,25387,1,24,0,95.8333333333333,10.7062669870406,25.1861188797416,18.5861201927496,36.7629101508646,100,-0.895846944421796,3.30701943103839e-09,-0.837014107483389,0,5.90146394673262,6.2667865406949,0,19.7033172648619,9.4669291831626,0.972289513665161,10.0165703201277,-0.671991372728722,-0.163872547477685,0.541383526067154,0.157242292445674,NA,123,1.03262383514474,NA,0.31416414737219,-0.0324222809341197,0.741691984728234,123,0.207851415736105,0.11556478629021,NA,24,8790,0
"E-GEOD-71289-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",42,56637,1,42,0,97.6190476190476,19.9710436640359,32.1892049367022,26.7040223579235,51.4398714621184,100,0.149015476865732,0.345029412160028,-0.917254282149772,0,5.21586652949944,4.4594316186373,0,21.1615212724514,15.0118802616189,0.5,15.087491809098,-0.955678173669916,0.421064702330054,0.345189476748817,0.119125311744276,NA,123,0.717528784679813,NA,0.188473654975267,-0.0181319453813117,0.598671205037606,123,0.145254551085202,0.193286663638891,NA,42,22856,0
"E-GEOD-71421-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,35535,1,6,0,83.3333333333333,19.5187842971718,25.2652314619389,22.2104966934009,39.9887434923315,100,-0.885714285714286,0.0333333333333333,-0.830207862775953,0,5.01822836453531,4.08746284125034,0,19.0966122188072,15.5447276809379,0.211279115674055,15.4644247124535,-1.1367284776215,0.371101537487712,0.312287913738706,0.247996662764742,NA,123,5.37688415415646,NA,-0.0183347752650555,-0.00258323271245678,0.915034023866396,123,0.0859424709994902,0.0370467224745522,NA,6,7741,0
"E-GEOD-71448-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,30559,1,9,0,88.8888888888889,10.929677018227,14.5325436041755,12.3407906745058,22.1309597827154,100,-0.833333333333333,0.00826719576719577,-0.716458460063078,0,6.33291528813985,6.97727992349992,0,18.1450962738721,9.95072947774086,0.148106945203981,10.0782391499313,-0.65594201347393,-0.426783551508231,0.410977666659325,0.150980154288855,NA,123,1.44526896727653,NA,-0.0153061386896758,-0.0029633337901347,0.795701614077286,123,0.0717126169829308,0.0587574165378866,NA,9,6221,0
"E-GEOD-71595-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",56,49647,1,56,0,98.2142857142857,51.6667673776865,72.642858581586,60.5789372973191,81.598082462183,100,0.207860560492139,0.124073876361334,-0.891926908167192,0,3.13236395987712,2.58496250072116,0,19.2588558319105,8.20586750452379,0.299707132335577,8.22797973435577,-0.721120514191611,0.562375856549765,0.343651177276305,0.111266687718473,NA,123,0.119518103202381,NA,0.345299473176868,-0.0370926501036248,0.639515750432747,123,0.209681588144679,0.155242046361337,NA,56,4197,0
"E-GEOD-72095-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",54,37847,1,54,0,98.1481481481482,38.0347187359632,54.754670119164,46.1885525444064,67.4954421750733,100,0.460949113779302,0.000519240576279657,-0.922618597224328,0,5.32590974673438,5.64385618977472,0,18.2567016553519,11.10226289966,0.66989496765127,10.7844975688069,-0.951631418947031,-0.0336696012183097,0.223997426304774,0.19628165625985,NA,123,0.957188274110464,NA,0.354679183101836,-0.0375187609410992,0.681112465812702,123,0.392714979057218,0.39436496852534,NA,54,10486,0
"E-GEOD-72165-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,28384,1,6,0,83.3333333333333,16.5515783540023,21.8820462232244,18.77701052236,35.2663472378805,100,-0.0285714285714286,1,-0.799286397537805,0,5.57608779442597,5.90689059560852,0,18.6901480624073,13.4761164149031,0.38324819741739,13.4182118889516,-1.16652330994565,-0.0174278107345493,0.577457397672796,0.168782406535206,NA,123,1.51854301216386,NA,0.24160455488776,-0.0258437315508207,0.888239465168389,123,0.100929975302812,0.145476730225527,NA,6,5926,0
"E-GEOD-72260-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,26668,1,12,0,91.6666666666667,9.74951252437378,11.2419379031048,10.4829133543323,18.0365981700915,100,-0.833626497322632,0.000753851175952486,-0.665010925780871,0,7.58817935808873,8.30833903013941,0,17.7118417080212,10.1981063984507,0.0635035325900063,10.2337281123464,-0.0470261990240175,-0.714227908993293,0.388035592654971,0.202108389436656,NA,123,0.351383247762477,NA,-0.0313278003694698,-0.00208529595466408,0.785860275985688,123,0.0405332729784336,0.0819025292807772,NA,12,10719,0
"E-GEOD-72491-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",14,28477,1,14,0,92.8571428571429,19.9915721459423,28.6898198546195,23.58419576701,40.0007023211715,100,-0.805281015345421,0.000509897129213199,-0.865936823211726,0,6.00319891521094,6.56985560833095,0,18.0444047926665,14.4468236734226,0.294106251138124,14.3438369622937,-1.17523447235486,-0.127216103987628,0.435959509339929,0.131387050938524,NA,123,1.66296242862251,NA,0.066538295818369,-0.00868524950890117,0.716903812401167,123,0.139705670755689,0.0561860172379483,NA,14,9657,0
"E-GEOD-72590-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,23859,1,12,0,91.6666666666667,21.7318412339159,29.448007041368,25.4624390516507,42.2943124187937,100,-0.846153846153846,0.00096954014644495,-0.873022817655791,0,5.25399286416765,5.58496250072116,0,18.8071882366711,10.8069889174217,0.426255042159792,10.9536968455746,-0.876041185943519,-0.0155224260119707,0.456399638434017,0.139412600139154,NA,123,0.340822906340125,NA,0.143679168809155,-0.0156211616232249,0.735855183642975,123,0.124300456088405,0.0656767521999609,NA,12,5755,0
"E-GEOD-73175-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",30,25147,1,30,0,96.6666666666667,18.1095160456516,44.108641189804,31.3867790723877,53.5928739014594,100,-0.321023359288098,0.0840686889798031,-0.896726574768363,0,6.39232552985595,6.75488750216347,0,21.6866120878484,11.0033583458142,1.89540661558776,11.6254251309074,-0.772767505259593,-0.128598681967586,0.648076413243893,0.123955532515086,NA,123,2.11337994102511,NA,0.875226861550449,-0.0673266422654615,0.817957832013332,123,0.483137412427983,1.09718498703794,NA,30,13152,0
"E-GEOD-73681-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,6619,1,6,0,83.3333333333333,2.46260764465931,3.71657350052878,2.84282620738279,5.5597522284333,100,-0.828571428571429,0.0583333333333333,-0.393818354038919,1.75141955983933e-244,8.25242402539462,8.76818432477693,0,16.9804408516107,8.00134445156236,0.222114942242233,7.99512632414184,0.916772571054037,-0.896520253027074,0.718956342831709,0.127378454172238,NA,123,1.33882980745023,NA,-0.058710752964241,0.00189590287922693,0.906846800495046,123,0.0600276890721926,0.0681912146713597,NA,6,5259,0
"E-GEOD-74747-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,35093,1,9,0,88.8888888888889,18.1090245917989,44.3393269312968,30.201021412944,53.3667683013706,100,-0.3,0.436623677248677,-0.793202789962454,0,6.72681666925851,7.15987133677839,0,21.3322540397198,18.4976236085457,2.69441724184773,18.479128474186,-1.2054596324705,-0.0731098427004556,0.252075155658891,0.235225747544355,NA,123,0.959739651375587,NA,3.12606153828817,-0.259935576055417,0.868980381467635,123,1.01538666757262,0.933026642518104,NA,9,16107,0
"E-GEOD-75431-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",59,38301,1,59,0,98.3050847457627,30.2211430510953,53.7140022453722,38.6760269568569,67.217566120989,100,-0.074723476388403,0.57379674388508,-0.916550868059103,0,4.62428844009878,4.70043971814109,0,23.6471227458926,8.21117674241594,1.15454167858218,8.49042519817714,-0.61701625582915,0.147503384689094,0.37067890358245,0.227368440722396,NA,123,1.2911676293974,NA,0.882465781944468,-0.0838842546526795,0.764252775449002,123,0.311471862222505,0.309175366223203,NA,59,8068,0
"E-GEOD-76567-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",36,35749,1,36,0,97.2222222222222,26.1769559987692,38.2779937900361,31.440040280847,52.2252370695684,100,-0.485456885456886,0.00299837035200265,-0.918162946989575,0,5.77310023374171,6,0,19.551081121272,14.7021453618229,0.453626038510138,14.5144859304592,-1.16616713248743,0.00772861179811751,0.371738054245338,0.146031334256598,NA,123,0.76093279860623,NA,0.202630227335006,-0.0198414037832344,0.698695075326712,123,0.171152572756341,0.093962285733699,NA,36,15358,0
"E-GEOD-77550-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",34,31543,1,34,0,97.0588235294118,30.2634498937958,42.706781219288,36.2778354850801,60.9739086326602,100,-0.453017570664629,0.00765870718190253,-0.921092253914265,0,5.72523535406369,6.16992500144231,0,19.3530778877348,15.5097546308306,0.673631052359156,15.5944389392609,-1.29092892933717,-0.019002513852204,0.342672632166526,0.157353724444334,NA,123,0.323614429585861,NA,1.00535821067341,-0.0919642150990398,0.754006330221228,123,0.247413045551144,0.214706235982833,NA,34,13708,0
"E-GEOD-77720-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",23,31482,1,23,0,95.6521739130435,24.5219490502509,37.627850835398,29.6949533618935,49.9555301442094,100,-0.918705241785144,6.25606451909995e-10,-0.904289378963234,0,5.98364741787257,6.44294349584873,0,18.6069148143955,15.4517835884188,0.922612722692668,14.1645907478358,-1.10159622953597,-0.0873664121442863,0.813779365628636,0.0322005393045974,NA,123,1.93601084500483,NA,0.483912188434691,-0.037563300393095,0.80196779542859,123,0.285833699725013,0.0447208688087103,NA,23,12456,0
"E-GEOD-77997-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",13,29541,1,13,0,92.3076923076923,22.8563691141126,26.4005957821333,25.0220684159955,42.9098541010799,100,-0.365887553840685,0.218884945972109,-0.866701529123351,0,5.02077526050989,5.12928301694497,0,22.8300350550341,10.4265718301098,0.266666666666667,10.4383604408786,-0.932248802567258,0.0764613069643577,0.218249077483465,0.143755511020952,NA,123,2.88279973663415,NA,0.00128647604110217,-0.00663656597106014,0.705228911390643,123,0.0600525640602802,0.105282855922937,NA,13,5087,0
"E-GEOD-78701-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",18,30572,1,18,0,94.4444444444444,18.9323564045532,38.1623707968075,27.4245133528138,48.7995551485019,100,-0.589267285861713,0.0115089821614374,-0.891916739744754,0,6.41631023861159,7.16992500144231,0,20.4281495407351,15.4091555610188,0.871842576560635,15.3907754434505,-1.17969310668973,-0.199770289344401,0.356734713187428,0.199333059377075,NA,123,0.855365285021184,NA,0.772290710043743,-0.0697406968394633,0.779786219619456,123,0.327299932626382,0.159409817926937,NA,18,12603,0
"E-GEOD-79636-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",317,51177,1,317,0,99.6845425867508,36.3581296285441,52.9573831994841,45.8600752790356,67.764816226039,100,-0.0155148516987052,0.78319376846548,-0.95044673847861,0,5.69483011815504,5.52356195605701,0,19.5547836838871,16.7053143926388,0.290209279785599,16.7694095551488,-1.26842034917297,0.116255489315921,0.155040896602581,0.108437371393137,NA,123,0.114162746541604,NA,0.259249367415283,-0.0240705406597563,0.534324782988335,123,0.129993663406184,0.0684112061138356,123,200,45228,0
"E-GEOD-79929-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,31209,1,12,0,91.6666666666667,15.9633439072063,28.3443878368419,22.299924167174,37.960203787369,100,0.216783216783217,0.499114747625363,-0.845549884512813,0,6.69456934046349,7.23840473932508,0,18.3144549069622,16.95337114971,0.238095238095238,17.0597914853454,-1.23902522020956,-0.146975934278676,0.382058058340089,0.174114573945619,NA,123,1.83352185197601,NA,0.0358561027246987,-0.00723258335424042,0.752772677683673,123,0.284311863358528,0.244662126648245,NA,12,14518,0
"E-GEOD-81077-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",24,36260,1,24,0,95.8333333333333,15.0689464975179,65.7280750137893,29.1213917999632,75.0992829564258,100,0.383126775745438,0.0646068699061162,-0.895193714448895,0,6.05210752171634,6.53915881110803,0,18.6647389274711,8.50198480441628,2.63671620028614,9.17049443715964,-0.521620451728914,-0.322888894048367,0.264253628962962,0.187481502323152,NA,123,0.688502655264627,NA,1.22195811597907,-0.105211452708421,0.837090612108528,123,1.64265972695259,1.4193288916859,NA,23,8828,0
"E-GEOD-83144-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",9,27080,1,9,0,88.8888888888889,23.2274741506647,25.9453471196455,24.2314951583785,40.4283604135894,100,-0.233333333333333,0.551708553791887,-0.852312549446067,0,5.74168361707559,6.28540221886225,0,20.1385842955794,12.8443727747239,0.419646838319216,12.8034111995734,-1.04009820598501,-0.107480094343527,0.590408794705921,0.0994988635567073,NA,123,0.74787392957819,NA,0.0965071900132123,-0.0120363738720335,0.814100747588826,123,0.0713993880556911,0.228947093427564,NA,9,6810,0
"E-GEOD-83322-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",24,34071,1,24,0,95.8333333333333,33.8205512019019,49.2559654838426,41.9589484703511,63.9135922045141,100,-0.837138528161145,3.397237816905e-07,-0.913849795379199,0,4.22053073833537,4.4594316186373,0,19.2517898123054,8.26594695368345,0.56158258422533,8.4459085808232,-0.746972258273968,0.141256360254628,0.598857271209969,0.132167463478715,NA,123,3.71599220410774,NA,0.477531035353474,-0.0348064663223541,0.749608614105652,123,0.184202037575035,0.253773557254428,NA,24,4817,0
"E-GEOD-95399-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",48,35831,1,48,0,97.9166666666667,24.819290558455,45.739722586587,31.1081302968565,58.7870838101086,100,-0.441815023881893,0.00183905824461111,-0.915515803417034,0,5.81763607758229,6.3037807481771,0,18.1342909408776,10.1281417533974,1.03750999909183,10.0878027428343,-0.819964899637491,-0.243695417727809,0.426567162951403,0.160538758437712,NA,123,1.68321111886254,NA,0.79155004269784,-0.0779610138335491,0.776612554069293,123,0.393532348005701,0.244879010946277,NA,48,10069,0
"E-GEOD-97960-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",72,27840,1,72,0,98.6111111111111,14.7306034482759,23.1501436781609,18.9887152777778,36.548132183908,100,-0.827149874213768,3.45182633593767e-19,-0.840230782584829,0,7.08501444359844,7.74146698640115,0,20.0578080013235,12.3928457400469,0.50976887582444,12.4898719883508,-0.702522797716554,-0.378154839934741,0.490694903404068,0.133258741650377,NA,123,2.2633051915685,NA,0.466202499830405,-0.0454629086022375,0.764033001630926,123,0.147029237822344,0.136716410513547,NA,72,23601,0
"E-GEOD-98379-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",18,34075,1,18,0,94.4444444444444,27.1137197358767,46.3213499633162,35.4781120078259,67.7710931768158,100,-0.494324045407637,0.0389091028451553,-0.871078907783747,0,6.32113594880624,6.75488750216347,0,18.7127922958747,12.1429407321596,1.90410482541725,12.2102410205549,-0.860415549448412,-0.170471177937546,0.471248050218896,0.139597210961759,NA,123,2.60549948758258,NA,0.963420393745289,-0.072765139534179,0.791554154527158,123,0.605694173621715,1.30188245546252,NA,18,11475,0
